2017-02-07T16:02:27.7500000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T16:19:42.6562500Z|Block_Number|4731
2017-02-07T16:19:42.6718750Z|Feed_Rate|25.4833333333333
2017-02-07T16:19:42.8593750Z|Block_Number|4733
2017-02-07T16:19:42.8593750Z|Feed_Rate|37.85
2017-02-07T16:19:42.8906250Z|Program_Runtime_Seconds|1025
2017-02-07T16:19:43.0312500Z|Feed_Rate|37.8666666666667
2017-02-07T16:19:43.1875000Z|Block_Number|4735
2017-02-07T16:19:43.2187500Z|Feed_Rate|37.8333333333333
2017-02-07T16:19:43.3750000Z|Block_Number|4738
2017-02-07T16:19:43.3906250Z|Feed_Rate|38.0333333333333
2017-02-07T16:19:43.5468750Z|Feed_Rate|37.8
2017-02-07T16:19:43.7031250Z|Block_Number|4739
2017-02-07T16:19:43.7343750Z|Feed_Rate|38.1
2017-02-07T16:19:43.7343750Z|Program_Runtime_Seconds|1026
2017-02-07T16:19:44.0000000Z|Feed_Rate|33.0833333333333
2017-02-07T16:19:44.2031250Z|Block_Number|4741
2017-02-07T16:19:44.2187500Z|Feed_Rate|20.3833333333333
2017-02-07T16:19:44.3593750Z|Block_Number|4742
2017-02-07T16:19:44.3750000Z|Feed_Rate|7.81666666666667
2017-02-07T16:19:44.5312500Z|Feed_Rate|60.0666666666667
2017-02-07T16:19:44.7187500Z|Block_Number|4744
2017-02-07T16:19:44.7343750Z|Feed_Rate|5.78333333333333
2017-02-07T16:19:44.8750000Z|Feed_Rate|14.6666666666667
2017-02-07T16:19:44.9062500Z|Program_Runtime_Seconds|1027
2017-02-07T16:19:45.0468750Z|Block_Number|4746
2017-02-07T16:19:45.0625000Z|Feed_Rate|15.85
2017-02-07T16:19:45.2187500Z|Feed_Rate|32.2
2017-02-07T16:19:45.3750000Z|Block_Number|4748
2017-02-07T16:19:45.3906250Z|Feed_Rate|31
2017-02-07T16:19:45.5625000Z|Block_Number|4749
2017-02-07T16:19:45.5781250Z|Feed_Rate|29.1
2017-02-07T16:19:45.7187500Z|Block_Number|4750
2017-02-07T16:19:45.7500000Z|Feed_Rate|39.5333333333333
2017-02-07T16:19:45.7500000Z|Program_Runtime_Seconds|1028
2017-02-07T16:19:45.9062500Z|Feed_Rate|77.8833333333333
2017-02-07T16:19:46.0781250Z|Feed_Rate|172.783333333333
2017-02-07T16:19:46.2500000Z|Block_Number|4751
2017-02-07T16:19:46.2656250Z|Feed_Rate|123.666666666667
2017-02-07T16:19:46.4062500Z|Feed_Rate|14.2
2017-02-07T16:19:46.6093750Z|Block_Number|4752
2017-02-07T16:19:46.6250000Z|Feed_Rate|4.9
2017-02-07T16:19:46.7656250Z|Block_Number|4753
2017-02-07T16:19:46.7812500Z|Feed_Rate|1.25
2017-02-07T16:19:46.7968750Z|Program_Runtime_Seconds|1029
2017-02-07T16:19:46.9531250Z|Block_Number|4754
2017-02-07T16:19:46.9687500Z|Feed_Rate|25.9166666666667
2017-02-07T16:19:47.1250000Z|Feed_Rate|38.1
2017-02-07T16:19:47.2968750Z|Block_Number|4756
2017-02-07T16:19:47.2968750Z|Feed_Rate|37.8166666666667
2017-02-07T16:19:47.4531250Z|Block_Number|4757
2017-02-07T16:19:47.4843750Z|Feed_Rate|37.7833333333333
2017-02-07T16:19:47.6562500Z|Block_Number|4758
2017-02-07T16:19:47.6718750Z|Feed_Rate|38.0333333333333
2017-02-07T16:19:47.8281250Z|Block_Number|4759
2017-02-07T16:19:47.8281250Z|Feed_Rate|37.6166666666667
2017-02-07T16:19:47.8593750Z|Program_Runtime_Seconds|1030
2017-02-07T16:19:48.0000000Z|Block_Number|4762
2017-02-07T16:19:48.0156250Z|Feed_Rate|37.6833333333333
2017-02-07T16:19:48.1562500Z|Block_Number|4763
2017-02-07T16:19:48.1875000Z|Feed_Rate|37.7833333333333
2017-02-07T16:19:48.3281250Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:48.4843750Z|Block_Number|4764
2017-02-07T16:19:48.5156250Z|Feed_Rate|37.8
2017-02-07T16:19:48.6718750Z|Block_Number|4766
2017-02-07T16:19:48.7031250Z|Feed_Rate|38.1
2017-02-07T16:19:48.8437500Z|Block_Number|4767
2017-02-07T16:19:48.8437500Z|Feed_Rate|37.8666666666667
2017-02-07T16:19:48.8593750Z|Program_Runtime_Seconds|1031
2017-02-07T16:19:48.9843750Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:49.1718750Z|Block_Number|4768
2017-02-07T16:19:49.3281250Z|Block_Number|4769
2017-02-07T16:19:49.3593750Z|Feed_Rate|37.8666666666667
2017-02-07T16:19:49.5156250Z|Block_Number|4771
2017-02-07T16:19:49.5312500Z|Feed_Rate|37.7666666666667
2017-02-07T16:19:49.6562500Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:49.8125000Z|Feed_Rate|37.9333333333333
2017-02-07T16:19:49.8281250Z|Program_Runtime_Seconds|1032
2017-02-07T16:19:49.9843750Z|Block_Number|4774
2017-02-07T16:19:50.0156250Z|Feed_Rate|37.9166666666667
2017-02-07T16:19:50.1718750Z|Block_Number|4776
2017-02-07T16:19:50.1875000Z|Feed_Rate|37.7666666666667
2017-02-07T16:19:50.3281250Z|Block_Number|4777
2017-02-07T16:19:50.3437500Z|Feed_Rate|38.0333333333333
2017-02-07T16:19:50.4843750Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:50.6718750Z|Block_Number|4778
2017-02-07T16:19:50.6875000Z|Feed_Rate|37.3
2017-02-07T16:19:50.8281250Z|Block_Number|4779
2017-02-07T16:19:50.8593750Z|Feed_Rate|38.05
2017-02-07T16:19:50.8593750Z|Program_Runtime_Seconds|1033
2017-02-07T16:19:51.0000000Z|Feed_Rate|38.0666666666667
2017-02-07T16:19:51.1562500Z|Block_Number|4781
2017-02-07T16:19:51.1718750Z|Feed_Rate|38.05
2017-02-07T16:19:51.3281250Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:51.4843750Z|Block_Number|4782
2017-02-07T16:19:51.6718750Z|Block_Number|4783
2017-02-07T16:19:51.6875000Z|Feed_Rate|37.8833333333333
2017-02-07T16:19:51.8281250Z|Block_Number|4786
2017-02-07T16:19:51.8437500Z|Feed_Rate|37.55
2017-02-07T16:19:51.8593750Z|Program_Runtime_Seconds|1034
2017-02-07T16:19:52.0000000Z|Block_Number|4787
2017-02-07T16:19:52.0156250Z|Feed_Rate|37.75
2017-02-07T16:19:52.1718750Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:52.3281250Z|Block_Number|4788
2017-02-07T16:19:52.3437500Z|Feed_Rate|37.8833333333333
2017-02-07T16:19:52.5000000Z|Block_Number|4790
2017-02-07T16:19:52.5156250Z|Feed_Rate|37.95
2017-02-07T16:19:52.6718750Z|Block_Number|4791
2017-02-07T16:19:52.6875000Z|Feed_Rate|38.0666666666667
2017-02-07T16:19:52.8281250Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:52.8437500Z|Program_Runtime_Seconds|1035
2017-02-07T16:19:53.0000000Z|Block_Number|4792
2017-02-07T16:19:53.1718750Z|Block_Number|4794
2017-02-07T16:19:53.1875000Z|Feed_Rate|38.1
2017-02-07T16:19:53.3593750Z|Block_Number|4795
2017-02-07T16:19:53.3593750Z|Feed_Rate|37.6666666666667
2017-02-07T16:19:53.5000000Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:53.6718750Z|Block_Number|4796
2017-02-07T16:19:53.6875000Z|Feed_Rate|37.9333333333333
2017-02-07T16:19:53.8593750Z|Block_Number|4798
2017-02-07T16:19:53.8593750Z|Feed_Rate|37.75
2017-02-07T16:19:53.8750000Z|Program_Runtime_Seconds|1036
2017-02-07T16:19:54.0156250Z|Block_Number|4800
2017-02-07T16:19:54.0156250Z|Feed_Rate|37.7666666666667
2017-02-07T16:19:54.2031250Z|Block_Number|4801
2017-02-07T16:19:54.2031250Z|Feed_Rate|37.9666666666667
2017-02-07T16:19:54.3593750Z|Block_Number|4802
2017-02-07T16:19:54.3750000Z|Feed_Rate|38.0333333333333
2017-02-07T16:19:54.5312500Z|Block_Number|4803
2017-02-07T16:19:54.5625000Z|Feed_Rate|32.4833333333333
2017-02-07T16:19:54.7187500Z|Block_Number|4805
2017-02-07T16:19:54.7343750Z|Feed_Rate|13.6333333333333
2017-02-07T16:19:54.8750000Z|Block_Number|4806
2017-02-07T16:19:54.8906250Z|Feed_Rate|6.35
2017-02-07T16:19:54.9062500Z|Program_Runtime_Seconds|1037
2017-02-07T16:19:55.0468750Z|Feed_Rate|163.883333333333
2017-02-07T16:19:55.2031250Z|Feed_Rate|173.916666666667
2017-02-07T16:19:55.5156250Z|Feed_Rate|147.533333333333
2017-02-07T16:19:55.6875000Z|Block_Number|4807
2017-02-07T16:19:55.7031250Z|Feed_Rate|9.05
2017-02-07T16:19:55.8750000Z|Block_Number|4808
2017-02-07T16:19:55.8906250Z|Feed_Rate|18.0666666666667
2017-02-07T16:19:55.9062500Z|Program_Runtime_Seconds|1038
2017-02-07T16:19:56.0312500Z|Block_Number|4809
2017-02-07T16:19:56.0468750Z|Feed_Rate|10.1333333333333
2017-02-07T16:19:56.2031250Z|Block_Number|4810
2017-02-07T16:19:56.2187500Z|Feed_Rate|12.2833333333333
2017-02-07T16:19:56.3750000Z|Block_Number|4812
2017-02-07T16:19:56.3906250Z|Feed_Rate|34.25
2017-02-07T16:19:56.5312500Z|Feed_Rate|9.43333333333333
2017-02-07T16:19:56.7187500Z|Block_Number|4814
2017-02-07T16:19:56.7343750Z|Feed_Rate|38.0166666666667
2017-02-07T16:19:56.8750000Z|Block_Number|4815
2017-02-07T16:19:56.9062500Z|Feed_Rate|75.1666666666667
2017-02-07T16:19:56.9218750Z|Program_Runtime_Seconds|1039
2017-02-07T16:19:57.0625000Z|Block_Number|4816
2017-02-07T16:19:57.0937500Z|Feed_Rate|0
2017-02-07T16:19:57.2500000Z|Feed_Rate|16.9666666666667
2017-02-07T16:19:57.4218750Z|Block_Number|4817
2017-02-07T16:19:57.4375000Z|Feed_Rate|10.9833333333333
2017-02-07T16:19:57.6093750Z|Block_Number|4818
2017-02-07T16:19:57.6250000Z|Feed_Rate|13.05
2017-02-07T16:19:57.7812500Z|Block_Number|4820
2017-02-07T16:19:57.7968750Z|Feed_Rate|32.0666666666667
2017-02-07T16:19:57.8125000Z|Program_Runtime_Seconds|1040
2017-02-07T16:19:57.9531250Z|Block_Number|4821
2017-02-07T16:19:57.9687500Z|Feed_Rate|15.5166666666667
2017-02-07T16:19:58.1406250Z|Block_Number|4822
2017-02-07T16:19:58.1718750Z|Feed_Rate|63.6833333333333
2017-02-07T16:19:58.3125000Z|Block_Number|4823
2017-02-07T16:19:58.3281250Z|Feed_Rate|53.85
2017-02-07T16:19:58.5000000Z|Block_Number|4824
2017-02-07T16:19:58.5000000Z|Feed_Rate|1.01666666666667
2017-02-07T16:19:58.6562500Z|Feed_Rate|10.6666666666667
2017-02-07T16:19:58.8281250Z|Block_Number|4826
2017-02-07T16:19:58.8437500Z|Feed_Rate|16.2333333333333
2017-02-07T16:19:58.8593750Z|Program_Runtime_Seconds|1041
2017-02-07T16:19:59.0000000Z|Feed_Rate|31.2666666666667
2017-02-07T16:19:59.1250000Z|Feed_Rate|38.1
2017-02-07T16:19:59.3125000Z|Block_Number|4827
2017-02-07T16:19:59.4843750Z|Block_Number|4828
2017-02-07T16:19:59.5000000Z|Feed_Rate|37.85
2017-02-07T16:19:59.6718750Z|Block_Number|4829
2017-02-07T16:19:59.6875000Z|Feed_Rate|38
2017-02-07T16:19:59.8281250Z|Block_Number|4831
2017-02-07T16:19:59.8437500Z|Feed_Rate|37.9166666666667
2017-02-07T16:19:59.8593750Z|Program_Runtime_Seconds|1042
2017-02-07T16:20:00.0156250Z|Block_Number|4834
2017-02-07T16:20:00.0312500Z|Feed_Rate|37.9833333333333
2017-02-07T16:20:00.1562500Z|Feed_Rate|37.8
2017-02-07T16:20:00.3281250Z|Block_Number|4835
2017-02-07T16:20:00.3281250Z|Feed_Rate|13.0833333333333
2017-02-07T16:20:00.5156250Z|Block_Number|4836
2017-02-07T16:20:00.5312500Z|Feed_Rate|33.45
2017-02-07T16:20:00.6718750Z|Block_Number|4837
2017-02-07T16:20:00.7031250Z|Feed_Rate|100.333333333333
2017-02-07T16:20:00.8593750Z|Block_Number|4838
2017-02-07T16:20:00.8750000Z|Feed_Rate|33.7166666666667
2017-02-07T16:20:00.8906250Z|Program_Runtime_Seconds|1043
2017-02-07T16:20:01.0625000Z|Block_Number|4839
2017-02-07T16:20:01.0781250Z|Feed_Rate|22.8666666666667
2017-02-07T16:20:01.2343750Z|Block_Number|4840
2017-02-07T16:20:01.2500000Z|Feed_Rate|9.8
2017-02-07T16:20:01.4218750Z|Block_Number|4841
2017-02-07T16:20:01.4375000Z|Feed_Rate|13.0666666666667
2017-02-07T16:20:01.5937500Z|Block_Number|4843
2017-02-07T16:20:01.6093750Z|Feed_Rate|34.0833333333333
2017-02-07T16:20:01.7500000Z|Feed_Rate|9.36666666666667
2017-02-07T16:20:01.7812500Z|Program_Runtime_Seconds|1044
2017-02-07T16:20:01.9375000Z|Block_Number|4845
2017-02-07T16:20:01.9531250Z|Feed_Rate|62.2166666666667
2017-02-07T16:20:02.1093750Z|Feed_Rate|113.516666666667
2017-02-07T16:20:02.2656250Z|Feed_Rate|172.75
2017-02-07T16:20:02.4218750Z|Feed_Rate|57.6666666666667
2017-02-07T16:20:02.6406250Z|Block_Number|4847
2017-02-07T16:20:02.6562500Z|Feed_Rate|50.9
2017-02-07T16:20:02.7968750Z|Feed_Rate|22.0833333333333
2017-02-07T16:20:02.8125000Z|Program_Runtime_Seconds|1045
2017-02-07T16:20:02.9687500Z|Block_Number|4849
2017-02-07T16:20:03.0000000Z|Feed_Rate|8.68333333333333
2017-02-07T16:20:03.1406250Z|Feed_Rate|29.4333333333333
2017-02-07T16:20:03.2968750Z|Block_Number|4851
2017-02-07T16:20:03.3125000Z|Feed_Rate|33.6833333333333
2017-02-07T16:20:03.4531250Z|Feed_Rate|11.75
2017-02-07T16:20:03.6406250Z|Block_Number|4853
2017-02-07T16:20:03.6562500Z|Feed_Rate|69.6666666666667
2017-02-07T16:20:03.8125000Z|Feed_Rate|131.4
2017-02-07T16:20:03.8281250Z|Program_Runtime_Seconds|1046
2017-02-07T16:20:03.9843750Z|Feed_Rate|172.716666666667
2017-02-07T16:20:04.3125000Z|Block_Number|4854
2017-02-07T16:20:04.3281250Z|Feed_Rate|148.616666666667
2017-02-07T16:20:04.4843750Z|Block_Number|4855
2017-02-07T16:20:04.5000000Z|Feed_Rate|0.233333333333333
2017-02-07T16:20:04.6562500Z|Feed_Rate|16.4
2017-02-07T16:20:04.8281250Z|Block_Number|4856
2017-02-07T16:20:04.8437500Z|Feed_Rate|9.8
2017-02-07T16:20:04.8437500Z|Program_Runtime_Seconds|1047
2017-02-07T16:20:05.0156250Z|Block_Number|4857
2017-02-07T16:20:05.0312500Z|Feed_Rate|27.5333333333333
2017-02-07T16:20:05.1875000Z|Block_Number|4859
2017-02-07T16:20:05.2031250Z|Feed_Rate|38.1
2017-02-07T16:20:05.3593750Z|Block_Number|4860
2017-02-07T16:20:05.3906250Z|Feed_Rate|37.85
2017-02-07T16:20:05.5468750Z|Block_Number|4861
2017-02-07T16:20:05.5625000Z|Feed_Rate|37.4333333333333
2017-02-07T16:20:05.7187500Z|Block_Number|4863
2017-02-07T16:20:05.7343750Z|Feed_Rate|37.3833333333333
2017-02-07T16:20:05.8750000Z|Block_Number|4864
2017-02-07T16:20:05.9062500Z|Feed_Rate|37.7166666666667
2017-02-07T16:20:05.9062500Z|Program_Runtime_Seconds|1048
2017-02-07T16:20:06.0468750Z|Block_Number|4865
2017-02-07T16:20:06.0625000Z|Feed_Rate|21.2666666666667
2017-02-07T16:20:06.2343750Z|Block_Number|4866
2017-02-07T16:20:06.2500000Z|Feed_Rate|32.3166666666667
2017-02-07T16:20:06.3906250Z|Block_Number|4867
2017-02-07T16:20:06.4218750Z|Feed_Rate|106.066666666667
2017-02-07T16:20:06.6093750Z|Block_Number|4869
2017-02-07T16:20:06.6250000Z|Feed_Rate|11.2333333333333
2017-02-07T16:20:06.7656250Z|Feed_Rate|23.5
2017-02-07T16:20:06.7812500Z|Program_Runtime_Seconds|1049
2017-02-07T16:20:06.9375000Z|Block_Number|4870
2017-02-07T16:20:06.9531250Z|Feed_Rate|8.95
2017-02-07T16:20:07.1093750Z|Block_Number|4871
2017-02-07T16:20:07.1250000Z|Feed_Rate|21.6166666666667
2017-02-07T16:20:07.2812500Z|Block_Number|4873
2017-02-07T16:20:07.2968750Z|Feed_Rate|29.7833333333333
2017-02-07T16:20:07.4531250Z|Block_Number|4874
2017-02-07T16:20:07.4687500Z|Feed_Rate|24.0833333333333
2017-02-07T16:20:07.6406250Z|Block_Number|4875
2017-02-07T16:20:07.6562500Z|Feed_Rate|41.4166666666667
2017-02-07T16:20:07.7968750Z|Feed_Rate|124.516666666667
2017-02-07T16:20:07.8281250Z|Program_Runtime_Seconds|1050
2017-02-07T16:20:07.9687500Z|Block_Number|4876
2017-02-07T16:20:07.9843750Z|Feed_Rate|25.1833333333333
2017-02-07T16:20:08.1718750Z|Block_Number|4877
2017-02-07T16:20:08.1875000Z|Feed_Rate|4.96666666666667
2017-02-07T16:20:08.3125000Z|Feed_Rate|15.2333333333333
2017-02-07T16:20:08.4843750Z|Block_Number|4879
2017-02-07T16:20:08.5000000Z|Feed_Rate|16.7166666666667
2017-02-07T16:20:08.6718750Z|Feed_Rate|32.4666666666667
2017-02-07T16:20:08.8281250Z|Block_Number|4881
2017-02-07T16:20:08.8437500Z|Feed_Rate|30.2833333333333
2017-02-07T16:20:08.8593750Z|Program_Runtime_Seconds|1051
2017-02-07T16:20:09.0156250Z|Block_Number|4882
2017-02-07T16:20:09.0312500Z|Feed_Rate|64.8833333333333
2017-02-07T16:20:09.2031250Z|Block_Number|4883
2017-02-07T16:20:09.2187500Z|Feed_Rate|64.9
2017-02-07T16:20:09.3906250Z|Block_Number|4884
2017-02-07T16:20:09.4062500Z|Feed_Rate|9.86666666666667
2017-02-07T16:20:09.5781250Z|Block_Number|4885
2017-02-07T16:20:09.5781250Z|Feed_Rate|8.75
2017-02-07T16:20:09.7187500Z|Feed_Rate|13.7833333333333
2017-02-07T16:20:09.8906250Z|Block_Number|4887
2017-02-07T16:20:09.9062500Z|Feed_Rate|14.1
2017-02-07T16:20:09.9218750Z|Program_Runtime_Seconds|1052
2017-02-07T16:20:10.0625000Z|Feed_Rate|31.5666666666667
2017-02-07T16:20:10.2187500Z|Block_Number|4889
2017-02-07T16:20:10.2343750Z|Feed_Rate|32.05
2017-02-07T16:20:10.4062500Z|Block_Number|4890
2017-02-07T16:20:10.4062500Z|Feed_Rate|45.6166666666667
2017-02-07T16:20:10.5625000Z|Block_Number|4891
2017-02-07T16:20:10.5937500Z|Feed_Rate|74.75
2017-02-07T16:20:10.7500000Z|Block_Number|4892
2017-02-07T16:20:10.7656250Z|Feed_Rate|65.9166666666667
2017-02-07T16:20:10.9375000Z|Block_Number|4893
2017-02-07T16:20:10.9531250Z|Feed_Rate|54.0333333333333
2017-02-07T16:20:10.9687500Z|Program_Runtime_Seconds|1053
2017-02-07T16:20:11.0781250Z|Feed_Rate|26.5
2017-02-07T16:20:11.2500000Z|Block_Number|4894
2017-02-07T16:20:11.2656250Z|Feed_Rate|9
2017-02-07T16:20:11.4375000Z|Block_Number|4895
2017-02-07T16:20:11.4531250Z|Feed_Rate|18.15
2017-02-07T16:20:11.6250000Z|Block_Number|4897
2017-02-07T16:20:11.6406250Z|Feed_Rate|32.45
2017-02-07T16:20:11.7812500Z|Block_Number|4898
2017-02-07T16:20:11.8125000Z|Feed_Rate|14.05
2017-02-07T16:20:11.8125000Z|Program_Runtime_Seconds|1054
2017-02-07T16:20:11.9687500Z|Block_Number|4899
2017-02-07T16:20:11.9687500Z|Feed_Rate|71.4666666666667
2017-02-07T16:20:12.1250000Z|Feed_Rate|137.583333333333
2017-02-07T16:20:12.2812500Z|Feed_Rate|172.716666666667
2017-02-07T16:20:12.4375000Z|Feed_Rate|128.783333333333
2017-02-07T16:20:12.6093750Z|Block_Number|4900
2017-02-07T16:20:12.6250000Z|Feed_Rate|87.9166666666667
2017-02-07T16:20:12.7968750Z|Block_Number|4901
2017-02-07T16:20:12.8125000Z|Feed_Rate|4.08333333333333
2017-02-07T16:20:12.8437500Z|Program_Runtime_Seconds|1055
2017-02-07T16:20:13.0000000Z|Block_Number|4902
2017-02-07T16:20:13.0156250Z|Feed_Rate|7.4
2017-02-07T16:20:13.1406250Z|Block_Number|4903
2017-02-07T16:20:13.1718750Z|Feed_Rate|18.4
2017-02-07T16:20:13.3281250Z|Block_Number|4904
2017-02-07T16:20:13.3437500Z|Feed_Rate|30.2166666666667
2017-02-07T16:20:13.5156250Z|Block_Number|4906
2017-02-07T16:20:13.5312500Z|Feed_Rate|5.36666666666667
2017-02-07T16:20:13.7031250Z|Block_Number|4907
2017-02-07T16:20:13.7031250Z|Feed_Rate|9.4
2017-02-07T16:20:13.8750000Z|Block_Number|4908
2017-02-07T16:20:13.8906250Z|Feed_Rate|96.7166666666667
2017-02-07T16:20:13.9062500Z|Program_Runtime_Seconds|1056
2017-02-07T16:20:14.0312500Z|Feed_Rate|172.85
2017-02-07T16:20:14.0468750Z|Spindle_Speed|10631.159781
2017-02-07T16:20:14.1718750Z|Feed_Rate|172.716666666667
2017-02-07T16:20:14.2031250Z|Spindle_Speed|10008.959681
2017-02-07T16:20:14.3437500Z|Spindle_Speed|9386.759582
2017-02-07T16:20:14.5000000Z|Spindle_Speed|8142.359383
2017-02-07T16:20:14.6406250Z|Spindle_Speed|6773.519164
2017-02-07T16:20:14.8125000Z|Program_Runtime_Seconds|1057
2017-02-07T16:20:14.8125000Z|Spindle_Speed|6151.319064
2017-02-07T16:20:14.9687500Z|Spindle_Speed|4906.918865
2017-02-07T16:20:15.1093750Z|Spindle_Speed|4284.718766
2017-02-07T16:20:15.2812500Z|Spindle_Speed|3289.198606
2017-02-07T16:20:15.4375000Z|Spindle_Speed|2666.998507
2017-02-07T16:20:15.6093750Z|Spindle_Speed|1422.598308
2017-02-07T16:20:15.7500000Z|Spindle_Speed|800.398208
2017-02-07T16:20:15.9062500Z|Program_Runtime_Seconds|1058
2017-02-07T16:20:15.9375000Z|Spindle_Speed|0.000000
2017-02-07T16:20:16.3750000Z|Block_Number|4909
2017-02-07T16:20:16.4062500Z|Feed_Rate|34.85
2017-02-07T16:20:16.5625000Z|Feed_Rate|214.383333333333
2017-02-07T16:20:16.7343750Z|Feed_Rate|215.516666666667
2017-02-07T16:20:16.8906250Z|Program_Runtime_Seconds|1059
2017-02-07T16:20:17.8281250Z|Feed_Rate|172.05
2017-02-07T16:20:17.8593750Z|Program_Runtime_Seconds|1060
2017-02-07T16:20:18.0000000Z|Block_Number|4910
2017-02-07T16:20:18.0156250Z|Feed_Rate|0
2017-02-07T16:20:18.7656250Z|Program_Runtime_Seconds|1061
2017-02-07T16:20:19.7656250Z|Program_Runtime_Seconds|1062
2017-02-07T16:20:20.7656250Z|Program_Runtime_Seconds|1063
2017-02-07T16:20:21.7812500Z|Program_Runtime_Seconds|1064
2017-02-07T16:20:21.9375000Z|Program_Status|PROGRAM_COMPLETED
2017-02-07T16:20:21.9531250Z|Part_Count|1111
2017-02-08T19:54:00.6250000Z|Feed_Rate|63.0166666666667
2017-02-08T19:54:00.7656250Z|Feed_Rate|74.8166666666667
2017-02-08T19:54:00.9375000Z|Feed_Rate|88.5
2017-02-08T19:54:01.0625000Z|Feed_Rate|98.65
2017-02-08T19:54:01.2031250Z|Feed_Rate|107.1
2017-02-08T19:54:01.3437500Z|Feed_Rate|84.95
2017-02-08T19:54:01.4843750Z|Feed_Rate|36.8833333333333
2017-02-08T19:54:01.6406250Z|Feed_Rate|7.46666666666667
2017-02-08T19:54:01.7812500Z|Feed_Rate|38.95
2017-02-08T19:54:01.9218750Z|Feed_Rate|90.05
2017-02-08T19:54:02.0468750Z|Feed_Rate|91
2017-02-08T19:54:02.1875000Z|Feed_Rate|93.8833333333333
2017-02-08T19:54:02.3281250Z|Feed_Rate|108.966666666667
2017-02-08T19:54:02.4687500Z|Feed_Rate|105.016666666667
2017-02-08T19:54:02.6093750Z|Feed_Rate|115.75
2017-02-08T19:54:02.7656250Z|Feed_Rate|117.683333333333
2017-02-08T19:54:02.9062500Z|Feed_Rate|112.616666666667
2017-02-08T19:54:03.0312500Z|Feed_Rate|108.316666666667
2017-02-08T19:54:03.1718750Z|Feed_Rate|111.9
2017-02-08T19:54:03.3281250Z|Feed_Rate|126.783333333333
2017-02-08T19:54:03.4531250Z|Feed_Rate|101.25
2017-02-08T19:54:03.5937500Z|Feed_Rate|105.5
2017-02-08T19:54:03.7343750Z|Feed_Rate|105.55
2017-02-08T19:54:03.8906250Z|Feed_Rate|105.383333333333
2017-02-08T19:54:04.0312500Z|Feed_Rate|106.183333333333
2017-02-08T19:54:04.1562500Z|Feed_Rate|99.3
2017-02-08T19:54:04.2968750Z|Feed_Rate|90.1166666666667
2017-02-08T19:54:04.4375000Z|Feed_Rate|72.6333333333333
2017-02-08T19:54:04.5937500Z|Feed_Rate|48.5166666666667
2017-02-08T19:54:04.7343750Z|Feed_Rate|0
2017-02-08T19:54:11.2812500Z|Spindle_Speed|248.880040
2017-02-08T19:54:11.5468750Z|Feed_Rate|217.8
2017-02-08T19:54:11.5781250Z|Rapid_Override|75.000000
2017-02-08T19:54:11.6875000Z|Feed_Rate|55.3833333333333
2017-02-08T19:54:11.8437500Z|Feed_Rate|0
2017-02-08T19:54:12.0000000Z|Spindle_Speed|0.000000
2017-02-08T19:54:20.5625000Z|Current_Tool|0.000000
2017-02-10T09:51:19.5756250Z|Rapid_Override|74.000000
2017-02-10T09:51:36.1850000Z|Feed_Rate|7.53333333333333
2017-02-10T09:51:36.3256250Z|Feed_Rate|1.25
2017-02-10T09:51:36.4662500Z|Feed_Rate|6.13333333333333
2017-02-10T09:51:36.6068750Z|Feed_Rate|17
2017-02-10T09:51:36.7631250Z|Feed_Rate|11.55
2017-02-10T09:51:36.8881250Z|Feed_Rate|0
2017-02-10T09:51:59.7943750Z|Feed_Rate|14.7666666666667
2017-02-10T09:51:59.9506250Z|Feed_Rate|16.5833333333333
2017-02-10T09:52:00.0912500Z|Feed_Rate|12.7
2017-02-10T09:52:00.2475000Z|Feed_Rate|67.8166666666667
2017-02-10T09:52:00.3725000Z|Feed_Rate|67.0166666666667
2017-02-10T09:52:00.5131250Z|Feed_Rate|115.516666666667
2017-02-10T09:52:00.6537500Z|Feed_Rate|108.083333333333
2017-02-10T09:52:00.7943750Z|Feed_Rate|113.1
2017-02-10T09:52:00.9350000Z|Feed_Rate|113.266666666667
2017-02-10T09:52:01.0756250Z|Feed_Rate|106.183333333333
2017-02-10T09:52:01.2162500Z|Feed_Rate|101.616666666667
2017-02-10T09:52:01.3725000Z|Feed_Rate|94.5
2017-02-10T09:52:01.5131250Z|Feed_Rate|105.016666666667
2017-02-10T09:52:01.6537500Z|Feed_Rate|103.85
2017-02-10T09:52:01.7943750Z|Feed_Rate|102.316666666667
2017-02-10T09:52:01.9506250Z|Feed_Rate|83.5833333333333
2017-02-10T09:52:02.0912500Z|Feed_Rate|103.116666666667
2017-02-10T09:52:02.2162500Z|Feed_Rate|113.2
2017-02-10T09:52:02.3568750Z|Feed_Rate|88.6
2017-02-10T09:52:02.5131250Z|Feed_Rate|98.3333333333333
2017-02-10T09:52:02.6381250Z|Feed_Rate|87.1833333333333
2017-02-10T09:52:02.7787500Z|Feed_Rate|72.4333333333333
